what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411695418
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411700685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411700835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411703006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411703915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411705429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574411716068
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574411720656
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1574411723624
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1574411723645
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574411723772
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574411723786
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574411723794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411724217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574411725512
