what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574837357012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574837372492
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837375453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837377690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837378918
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837394401
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837396575
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837397697
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574837439587
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574837445833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837453933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837455544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837455981
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837457151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574837462110
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837474860
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837493717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837495354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837496677
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837496965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837498077
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574837500820
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837506202
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574837682453
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837696168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574837699086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574837701803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837724890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837726889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837729313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837729600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837731356
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574837733980
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574837736165
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837736792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837742666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837743888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837744314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837745858
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574837746830
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837770121
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837771476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574837814997
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574837817134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574837827105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574837832655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837891632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837892774
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837893252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574837894805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574837904897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1574837904914
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574837907098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574837910961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574838059222
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574838060797
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838060972
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838061524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574838081818
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574838083494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838083774
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838084232
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574838087536
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838098754
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838098815
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574838098835
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838103316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574838105588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838113055
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838137423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838144238
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838153943
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838157525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574838223381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838229445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838236107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838242534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838268267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574838270802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574838271558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574838276515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838281484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574838316824
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838353699
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838354902
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838356245
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838358150
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838360877
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574838362327
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838363295
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838363354
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574838363370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838369715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838376924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838377085
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838380354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838380438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838381841
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838385050
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838388099
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838388886
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838389635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838394689
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1574838396577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838396606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838406968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838409047
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838409471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838411077
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838412080
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574838425312
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838443906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838462260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838463988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838464423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838466250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838467018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838472711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838474081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838490363
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838491563
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838508969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838525995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838539764
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838539972
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838544114
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838549491
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838578335
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838582501
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838584234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838584696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838586085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838586859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838595056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838596397
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838602772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574838618992
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838620480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838625650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838627301
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838628172
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838637871
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838639664
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838646013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838647782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838648911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838649612
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838660215
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838672680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838674181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838675535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838675869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838677061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838678566
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838689983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838716490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838718198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838718611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838719917
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838759220
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838760894
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838767537
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838768727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838770122
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838771283
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838777741
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838789287
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838790761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574838795501
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838800781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838804779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838806544
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838807003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838808416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838809119
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838817929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838845116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838846508
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838847833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838850613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838852136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838852444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838853714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838854538
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838868067
error,log,,,"Internal Error",1574838974629
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574838985196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838989571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838990942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838991240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574838992711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574838993503
