what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140543737
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140543992
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140551436
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140551739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140552076
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140552386
error,log,,,"Internal Error",1574140582735
error,log,,,"Internal Error",1574140583124
error,log,,,"Internal Error",1574140584218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574140606435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140622836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140623128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140626952
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140627207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140636829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140637052
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140654578
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140657998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574140680411
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140683521
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140699589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140704667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140712093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140713113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140714770
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574140733501
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574140733642
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574140738586
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1574140765588
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574140772054
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140800228
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574140880765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140892340
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1574140921070
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1574140921127
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1574140921253
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1574140921383
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1574140921450
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574140921842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140921884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140933625
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574140933928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140933975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140941319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140947187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140953074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140954431
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140984452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574140984931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140996158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574140996428
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141008170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141008437
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141031123
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141057408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141064576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141102985
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141104869
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141118819
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141122135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141139129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141144881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141145413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141147288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574141148854
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574141155429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141156425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141161224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141164458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141165008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141166733
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574141167025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141188905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574141208424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574141277446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141285746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141329383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1574141460298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574141462944
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1574141465586
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141517301
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141524546
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141524631
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141524659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141533878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141536511
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141537318
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141553300
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141562693
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141562780
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141562808
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141571160
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141572734
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141572860
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141572952
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141572978
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141577873
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141616979
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141630496
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141641951
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141650534
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141740074
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141742367
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141776469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141779537
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141780887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141781382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141782914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574141783346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574141805045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141807283
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141809742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141810839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141811540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141812222
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141812901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141813605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141814590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574141815534
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1574141815541
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574141828058
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574141838698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574141849770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142150205
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142158115
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142158182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574142164884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574142206113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574142211426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142309552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142317412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142319014
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142322765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142352904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142364145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142366000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142368243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142379755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142379990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574142383987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142398163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142398409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142422903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142425559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574142479035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142481858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142483444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142483735
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142492914
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574142517021
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574142522889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142529344
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1574142559453
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1574142561331
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1574142561367
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574142561758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142561784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142569338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142570874
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142579261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142581127
activated,view,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1574142586319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142586359
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574142589267
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142589309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142715165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142762988
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142768217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142829618
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142873544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142880909
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574142927830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574142939617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574142944782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142945076
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1574142947428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142947461
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574142952094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142954473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574142956209
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574142957171
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574143001351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143010745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143013054
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143013414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143014678
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574143018337
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574143079850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574143099326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574143105538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143167848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143169331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574143169688
