what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574490839593
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574490874424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574490877577
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574490880761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490883792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490892619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490908794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490918123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574490918195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490929119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490930387
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574490930476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490932674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574490934645
