what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572937987612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572937997142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572938060702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572938109576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572938138852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572938139361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572938172523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572938646283
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572938708153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572938789231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939020098
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939025703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939030628
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939036996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939038782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939042229
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572939045613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1572939118824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572939122286
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572939130940
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1572939134588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572939144494
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572939147116
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939154243
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939175265
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572939177418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939187672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939191234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939196290
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939199282
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572939209422
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1572939211911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572939213475
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572939218292
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572939222581
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1572939222758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939226599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939239546
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572939239761
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572939239853
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572939246031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572939264206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572939264700
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572939265993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572939266299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1572939266553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939287061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939368030
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939497288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939543261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939632626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939673227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572939836408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941043359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941120034
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941165561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941200759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941213855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941245929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941247695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941263539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941265195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941274428
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941307291
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941329935
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941340408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941352108
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941361442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941369022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941372187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941372685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941372715
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941372754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1572941372790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1572941405299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941412523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941675013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941681288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941685495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572941691743
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572941693558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941697610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941732685
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572941732848
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572941732945
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572941754441
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572941760923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572941770031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572941772056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941778377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941779645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941781384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572941910106
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1572941918044
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1572941965796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1572942188233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572942194596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942203985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942205569
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572942206485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942237242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942269575
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942273263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942303709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942305399
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572942307979
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942316329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942327611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942329120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572942330965
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942349195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942357674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942431129
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942480662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942485121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942522689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942524022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572942526224
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572942537539
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942539917
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942546017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942550454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942552438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942624026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942630524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942632036
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572942633297
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942655395
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572942763809
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572942766227
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942769484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942786004
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942786142
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572942786250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572942791985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943017249
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572943026055
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943030828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943036063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943055056
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572943058120
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943092758
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943161601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1572943162937
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943164852
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572943169229
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943170339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943448433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943450191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572943452185
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943464882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943471623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943473453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572943475027
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943482846
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943487064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943489751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572943490883
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943497931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1572943505793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572943511009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943524174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943525879
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1572943526752
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1572943540245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943544519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943559198
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943559337
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943559400
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943579323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943585762
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1572943601865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1572943608122
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943619501
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1572943624748
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1572944172782
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1572944172783
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1572944172784
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1572944172784
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1572944172785
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1572944172786
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1572944172793
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1572944172793
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1572944172794
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1572944172794
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1572944172794
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1572944172794
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1572944172794
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1572944172794
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1572944172796
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1572944172796
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1572944172796
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1572944172796
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1572944172796
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1572944172796
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1572944172796
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1572944172796
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1572944172797
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1572944172797
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1572944172797
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1572944172797
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1572944172798
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1572944172798
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1572944172800
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1572944172800
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1572944172800
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1572944172800
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1572944172800
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1572944172800
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1572944172802
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1572944172802
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1572944172806
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1572944172806
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1572944172806
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1572944172806
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1572944172806
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1572944172806
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1572944172806
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1572944172806
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1572944172806
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1572944172806
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1572944172806
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1572944172806
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1572944172806
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1572944172807
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1572944172807
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1572944172807
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1572944172807
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1572944172807
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1572944172807
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1572944172807
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1572944172807
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1572944172807
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1572944172807
