what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799318055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799318588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799319972
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1573799395806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799396672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799398111
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799398452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799400340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799463827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573799465851
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573799512760
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573799512972
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573799513045
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573799513063
