what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304048217
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573304050054
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304050055
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304058458
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304058518
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573304058554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304060155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304075492
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304125165
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304150123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304155424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304170711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304175514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573304183178
started,bundle,org.eclipse.datatools.connectivity,1.2.1.v201007142147,"org.eclipse.datatools.connectivity",1573304189002
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.0.v201006250003,"org.eclipse.datatools.connectivity.ui",1573304189004
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1573304189005
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201006242214,"org.eclipse.datatools.enablement.ingres.ui",1573304189015
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201008120113,"org.eclipse.datatools.connectivity.sqm.core",1573304189072
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1573304189078
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1573304189121
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1573304189141
started,bundle,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets",1573304190118
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1573304190124
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1573304190143
opened,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573304190331
activated,view,org.eclipse.wst.common.snippets,1.2.1.v201008251905,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1573304190389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573304191028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304324673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304371756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304373779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304376708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304378321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304586439
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573304588808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304590631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304591550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304592283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304747331
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304760544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304763253
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304776114
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304802292
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304804081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304805419
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304806287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304811121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304858757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304865714
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304866373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304876336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304877174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304879768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304916258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304918118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304922932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304934088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304934706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304936897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304939407
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304954059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304986307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304995369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304996221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573304999585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305027767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305039343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305048415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305116505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305130761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305132349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305138840
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305161533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573305171021
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305190773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305194653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305195979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305200358
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305235822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305402099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305406131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305417703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305421368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305427623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573305433108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305458652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305478820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305482399
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305491464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305493054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305496028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305499206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305503641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305505129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305545639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305643115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305679777
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573305686654
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573305688518
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573305688600
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573305688628
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573305695692
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305713917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305714118
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1573305716814
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573305739962
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305740141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305740631
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305743248
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1573305743989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305744229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305778379
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305812928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573305815482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305816479
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1573305817618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305817654
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305819125
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1573305819354
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305819695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305825708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305832482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305835842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305837550
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573305840393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305842889
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305844417
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1573305844516
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305845194
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305845310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305846298
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1573305847949
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305848725
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305848879
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305849073
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305849263
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305849448
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1573305850313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305850820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305861617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305862924
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305867612
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305867630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305869803
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305872563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305874164
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573305876492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305876516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305879142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305888945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305890283
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573305892067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305893734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573305899440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305899969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305900230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305900581
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305900904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305901209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305901462
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305901702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305901929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305902201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305902458
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573305902761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573305906247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573305907288
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573305921932
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1573305925917
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1573305925919
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1573305925936
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1573305925937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305928732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305939038
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573305939414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305939859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305986991
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573305988997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573305991587
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306000797
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573306001439
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573306004017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573306004547
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573306009662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306015362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306015703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306015912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306030742
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1573306035290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573306035838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306046102
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306072142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306074400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306078934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306103215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573306105533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306179032
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573306187598
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573306197449
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573306197488
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573306197488
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306214577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306293873
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306295563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306311118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573306316432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306350155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306352314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306366903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306368856
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306369531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306372731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306377699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306379411
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573306380265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306396450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306420453
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573306423848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573306425741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306444470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573306604453
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573306608329
