what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118017813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118032163
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573118037088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118041643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118043369
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573118070396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118080167
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118083074
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573118166052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573118166504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573118166716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573118166905
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573118167107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118204469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118209891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118276522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118279285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118325532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118331119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118353244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118417119
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118423621
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118425649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118506019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118512405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118539717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118552461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118566878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118581247
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118584648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118589440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118607081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118611918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118631202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118634891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118639365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118690441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118693578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118719068
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573118892403
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573118898651
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118934020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573118999932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119008990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119018186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119026852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119028659
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119041386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119048493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119066957
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119078533
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119086890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119090241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119109392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119116267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119126151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119136085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119144751
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119152075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119155475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119158228
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119164822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119175024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119180493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119183152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119189452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119195496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573119216000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573119224260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119231841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119244946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119250339
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119259871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119262229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119265859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119267314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119274890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119279994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119282518
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119300522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119308294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1573119317215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573119326516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573119340054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573119354935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119401973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119405544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573119406611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119408611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119409919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119419335
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119439943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119449959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119462939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119528853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119988440
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573119996155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119996380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573119999890
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573120004922
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573120004922
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1573120007766
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573120010147
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573120010157
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573120011890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120016091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1573120046050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120046066
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573120046285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573120046392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120152619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120166149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120172126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120251752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120254444
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120431835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120438918
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573120457311
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1573120490606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1573120490637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1573120490667
