what,kind,bundleId,bundleVersion,description,time
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1574754044253
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1574754044253
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1574754044253
java.vm.specification.version,sysinfo,,,"1.8",1574754044253
java.vm.vendor,sysinfo,,,"Private Build",1574754044253
java.vm.version,sysinfo,,,"25.222-b10",1574754044253
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1574754044435
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1574754044644
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1574754044649
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1574754044849
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1574754044949
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1574754044997
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1574754045051
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1574754045751
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1574754045777
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1574754045785
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1574754045875
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1574754045890
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1574754045899
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1574754046023
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1574754046026
error,log,,,"Unhandled event loop exception",1574754046082
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754097863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754101319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754103204
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754104238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754106413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754121335
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754124045
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574754130490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574754130524
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1574754132094
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574754132230
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1574754132295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754133409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754134910
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1574754135172
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754151751
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754151969
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574754154693
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1574754158586
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1574754158613
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754160155
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754160252
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754160255
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754162087
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754162249
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574754165186
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754170494
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754186419
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754192305
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754195073
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574754199060
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1574754199792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754208249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754209054
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754210481
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1574754236365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574754236854
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1574754236986
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1574754237044
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1574754237078
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1574754237103
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574754237138
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1574754237144
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1574754237158
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1574754237181
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1574754237231
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1574754237236
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1574754237252
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1574754237278
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574754237283
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574754237299
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574754237649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754238865
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754240233
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574754245596
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754251311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754255909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754257275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754257806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754259207
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574754260289
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574754263874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754275690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754279862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574754280615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757016496
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1574757023761
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757080949
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757081110
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757082024
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757090518
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757100102
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757101052
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1574757108956
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1574757108971
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1574757108977
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1574757109031
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1574757109034
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574757109390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757166276
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574757168552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757173807
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574757186285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757200311
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574757203043
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757212026
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757222447
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574757232605
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757236459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574757246244
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757248248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757260355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757262122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757262563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757263877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757324425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757325805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757326374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757327666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757372177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757373833
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757374408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757375835
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757451236
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757456953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757483602
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757485354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757485381
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757493987
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757498041
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757500884
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757518885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574757551327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757553252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757554660
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574757605122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574757615515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574757626433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574757631628
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757657792
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574757660692
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574757672351
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757679307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757680547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757681036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757682583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757700384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757701752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574757702191
