what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161544752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161546375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161609462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161616655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161637213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161641442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161657900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161661130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161662048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574161670361
