what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1574918968547
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1574918968573
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1574918968579
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1574918968588
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1574918968605
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1574918968635
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1574918968639
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1574918968655
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1574918968682
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1574918968687
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1574918968710
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574918969769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574918971068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574918980361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574918984814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919070369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919078487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919090527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919092441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919104996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574919106770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574919120079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574919128438
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574919131445
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1574919133794
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574919133818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919134420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919135223
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574919171922
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574919173602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919174099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919174363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574919177670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919178241
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919180573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919197143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919203264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919208326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574919209805
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574919210321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574919222566
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574919223586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919223951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919224625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919247719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919262845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919265930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919267380
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574919279810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919311543
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919317678
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919323824
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919352043
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1574919352168
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919359836
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919365314
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919366438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574919396715
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919397124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919399234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919426184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919446692
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1574919448542
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574919448545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919448627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919449115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919449635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919451361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919454439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919455466
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919463069
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919464911
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919528867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919534936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919538552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919540462
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919550800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574919578770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574919579276
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574919640847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919641244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919647041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919650582
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919655993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919696787
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919697074
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919697109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574919717368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919721202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919722367
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919747940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919749643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919750262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919751709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574919788173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574919791405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919793852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919795190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919795662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919797150
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574919806451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574919810123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919812359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919813844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919814232
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919815610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574919821313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919853429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919854754
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919854754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919854834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574919856301
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574919856308
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919868956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919901927
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574919902200
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1574919902459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919912502
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1574919914907
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1574919915031
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1574919915092
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574919915393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919915412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574919951008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574919966246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574919971502
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1574920040618
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574920040646
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574920055504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924114688
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924118023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924154506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924220842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924228909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924232383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924500550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924510327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574924554982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924558959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924567961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924937882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924944351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924951516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574924955557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574926633982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574926860871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574930532662
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1574930553207
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1574930553209
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1574930553237
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1574930553238
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574930681735
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574930834043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931585784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931700936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931712267
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574931715402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574931740589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931787923
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574931788230
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574931788358
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574931796203
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574931806629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931814900
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931822596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931832630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931835240
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1574931839219
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1574931839236
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1574931839251
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1574931839337
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1574931839340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931844150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931846401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931854121
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931861318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931862386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931869399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931871838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931873055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931891432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931892826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931899997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931911884
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931918990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931921574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931932355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931940362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931970716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574931975530
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574931979128
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574932283291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932288419
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574932292389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932292492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932292517
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932295655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932297020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932297039
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1574932299476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932308886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932806242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932817324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932819841
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932824689
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932845766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932851483
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1574932869671
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1574932869731
error,log,,,"A workspace crash was detected. The previous session did not exit normally. Not using saved taglib indexes.",1574932869738
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1574932869768
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574932869891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932869902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932876040
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932877557
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932877569
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932881511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932886112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932886135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932898848
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932899226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932899236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932904616
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932907434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932907451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932917728
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932942069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932951023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932963480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932968845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1574932970388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932970406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574932977491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574933008463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574933016345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574933040331
