what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935100140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935116213
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935118726
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935124956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935151911
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935160584
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935163854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935185738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935191116
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935202367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935203723
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935207571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935210328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935224628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935226603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935273919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935299291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935310791
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935314205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935319927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935322576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935333439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574935489850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936033235
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936071117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574936078768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936112798
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936116093
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574936127459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936132549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936169108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936176721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936356300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936363062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1574936412294
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936412306
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574936417195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936428015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936461115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936466635
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936482003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936499019
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936528270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574936534512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936568802
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1574936591931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936591948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936598594
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936601928
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936603489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936618264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574936620109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937121896
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574937126161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937141342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574937146020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937146041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937154697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937183650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937186586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937227363
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574937229732
started,bundle,org.eclipse.jst.common.annotations.ui,1.1.300.v201002081900,"org.eclipse.jst.common.annotations.ui",1574937344157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937680358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937684925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937738129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937740606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937757895
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937765001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937794205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937795964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937796909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937797805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937820729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937822492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574937906538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574938382011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574938384026
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574938462463
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574938464941
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574938688880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574939258545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574939258765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574939445623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574939632318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941095765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941193676
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574941198961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941199812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941446922
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941468054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941474458
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1574941543107
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1574941543204
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1574941543213
started,bundle,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.ui",1574941543214
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1574941543649
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1574941543658
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1574941543665
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1574941543673
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941543768
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941550152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941553588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941554703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574941555926
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942329402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942348380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942481314
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574942510311
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574942510350
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574942510368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942514115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942515347
opened,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574942515634
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574942515887
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574942517782
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574942520406
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574942520446
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574942520470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942522533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942523858
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574942524285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574942552263
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574942557572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942562943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942564101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574942634067
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1574942635391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942635659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942636300
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574942645330
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574942655654
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574942666369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574942673424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943131039
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943176094
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943176133
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943176152
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943177881
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943177912
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943177930
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943203325
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943203379
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943203410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943206413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943208085
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574943210668
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943221050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943222854
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943238737
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943238888
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943238937
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943238956
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943244839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943246259
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943254116
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943254155
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943254180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943257316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943258786
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943262263
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943262292
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943264789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943266446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574943267530
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943381097
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943385481
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943385517
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943385542
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943387217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943388572
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943521315
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943521349
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943526098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943526155
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943526192
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574943544560
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1574943544586
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943632847
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943676390
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943683581
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943683746
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943683771
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943686199
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943686283
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574943686314
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574943700866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943724330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943725816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943728919
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943745550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943761088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943789042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943789321
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943790474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574943807634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574943864119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944255997
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574944268023
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574944268149
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574944268172
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574944272655
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574944296776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574944486908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944505402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944540567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944544063
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944546191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944643750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944647506
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574944649372
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944654224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574944659151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1574944661106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944661133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944666328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574944962582
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574944962677
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1574944984823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574945022923
error,log,,,"Could not retrieve interfaces",1574945023136
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574945023211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574945035764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574945036031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574945036412
