what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574338222998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574338227987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574338300893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574338302494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574338302835
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574338304356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574338305488
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574338411123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574338418214
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574338504684
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574338504972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574338505242
