what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417738991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417752053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417753606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417754143
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417755702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417787645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417978187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574417999751
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418045905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418047626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418058268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574418066508
error,log,,,"Could not retrieve declared methods",1574418121258
error,log,,,"Could not retrieve declared methods",1574418121260
error,log,,,"Could not retrieve declared methods",1574418121260
error,log,,,"Could not retrieve declared methods",1574418121261
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418146471
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418160243
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574418163334
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418234454
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418234528
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574418234556
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418241744
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418241823
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574418241846
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418245491
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418245560
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574418245594
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418248313
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574418305031
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418316033
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1574418316447
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574418346291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418450698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418611233
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418617624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418624706
error,log,,,"Could not retrieve declared methods",1574418626911
error,log,,,"Could not retrieve declared methods",1574418626913
error,log,,,"Could not retrieve declared methods",1574418626916
error,log,,,"Could not retrieve declared methods",1574418626921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418661933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418666172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418667650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418671679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418676982
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418729143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418731878
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418732139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418732351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418732511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418732727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418732946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418733145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418733614
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418734039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418734390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418734716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418735071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418735308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418735549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418736246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418763093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574418763380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418800869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418802171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418802734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418804092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418819634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418821258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418821766
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418823291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418834287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418844442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418883899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418884144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418887682
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418887937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418902309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574418951935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419018119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419035246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419051938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419052194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419052449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419052684
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419053188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419053516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419053837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419054154
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419054513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419055220
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419056834
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419060086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419061214
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419061897
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419062363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419063516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419064035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419064456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419065059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419065625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419066434
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419129406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419129699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419129997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419130310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419130600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419131742
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574419132563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419157140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419161043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419167527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419171242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419201280
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419270089
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419274208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419280738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574419285087
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1574419285095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419301231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419303792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574419308860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574419311471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419316412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419442094
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419451661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419452947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419464360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419467877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419513767
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419543738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419545803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419547194
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419547954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419550676
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574419588760
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574419591641
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419615128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419617155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419617700
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419619469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574419634223
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574419662575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419673944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419674264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574419700075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574419706564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1574419722503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574419751156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574419753572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419804975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419806473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419806989
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419816149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419827673
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419829230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419829871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574419833314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574419845448
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574419853248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574419855091
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574419855092
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574419856301
