what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573736772461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737220168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737244642
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737274851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737292862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737304591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737322684
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573737323619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737325695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737327326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573737335069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737352603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737417335
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573737427894
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573737430158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573737434058
