what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573707558850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573707561351
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573707562958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707565725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707567039
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573707567939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573707568948
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573707580834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707628458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707629995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707630307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707631579
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573707632473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573707634011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573707696851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707698493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573707700199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573707702694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573707705697
