what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574230455704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230460583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230462616
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230464600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230499585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230500285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230517600
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230529177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230550480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230550730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230552373
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574230554304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574230568859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230575729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230577940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230578432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230579756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574230580622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574230593714
