what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1573809721656
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1573809721725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809721828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809721883
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.help.tipsAndTricksAction",1573809727048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809727066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809808041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809813307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573809814797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573810411882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573810433037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573810438741
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573810442775
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573810442852
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573810442873
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573810446396
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573810446401
