what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574766822510
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766830944
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574766833112
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574766944266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769063240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769091972
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769136808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769137708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769176186
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574769187338
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574769187338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769198043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769207526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574769212028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769272841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769273160
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769404619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769404909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769418217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769419460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574769419971
