what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156241244
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156241511
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156243197
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156249120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156251115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156252536
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156253776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574156275384
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156278600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574156290124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156293571
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156301423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156312465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156313791
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156314252
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156315746
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156384356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156385390
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156395099
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1574156398345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156404617
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1574156408401
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156408433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156408542
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156409730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156410594
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156424725
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156429740
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156431884
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156435862
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574156440420
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574156441726
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1574156442308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574156442728
executed,command,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.junitShortcut.run",1574156447420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156447659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156449124
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156461449
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1574156498145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156499967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156501661
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156502351
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156525006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574156561767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574156565753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156586661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156588949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156589250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156590302
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156591461
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156606965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156637778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156639151
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156639419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156640981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574156642102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156643910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156737653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156738488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156766775
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574156868145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574156870379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156871606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156926498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574156929016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156943414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156943644
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574156975513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156984279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156986299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156986620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574156988005
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574156992136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157003124
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157006504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157006535
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157008907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157009661
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157011377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157012789
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157014103
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157027857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157033939
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157038149
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157045333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157096931
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574157127150
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574157130107
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157132886
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574157134526
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157135504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574157138836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157141532
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157143464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157143706
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157145311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157147793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157258622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157285816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157329907
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157331044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157390873
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157392946
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157441890
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157441992
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157442139
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157447668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157447725
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157447725
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157448563
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157448981
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157449060
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157455924
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1574157455925
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157459030
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157467669
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157473304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157524913
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157568526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157613181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157615096
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157615383
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157616916
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157619516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1574157639819
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157642952
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157687433
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157693294
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157721645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157723627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157723984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157725216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157799161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157800379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157800670
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157802141
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157820290
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157834189
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157838572
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157839998
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157843180
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157845964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157853099
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157854750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157855015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157856461
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157877179
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157878419
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157880239
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157880239
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157881740
activated,view,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.ResultView",1574157883181
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157883181
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574157884991
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157907537
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157907607
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574157907634
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157959630
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574157959694
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157959695
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157969888
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157969955
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574157969983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157973090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157975598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157976900
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574157981083
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1574157984545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157984701
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574157986028
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574157988526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574157990683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158168358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574158170275
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1574158179515
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574158182680
