what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1574487564275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1574487568951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487579071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487581035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487581510
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487583112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574487584148
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487597946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487601439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487602805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487603192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1574487604044
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1574487605476
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1574487610666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487760155
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487760461
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1574487760682
